timestamp,latitude,longitude
2022-11-07 17:11:26.805,43.656479,-79.389966
2022-11-07 17:11:26.813,43.656479,-79.389966
2022-11-07 17:12:26.678,43.656478,-79.389962
2022-11-07 17:12:26.684,43.656478,-79.389962
2022-11-07 17:12:26.691,43.656478,-79.389962
2022-11-07 17:13:26.864,43.656481,-79.389964
2022-11-07 17:13:26.865,43.656481,-79.389964
2022-11-07 17:13:26.866,43.656481,-79.389964
2022-11-07 17:14:26.900,43.656472,-79.389951
2022-11-07 17:14:26.901,43.656472,-79.389951
2022-11-07 17:14:26.918,43.656472,-79.389951
2022-11-07 17:15:26.888,43.656481,-79.389981
2022-11-07 17:15:26.905,43.656481,-79.389981
2022-11-07 17:15:26.906,43.656481,-79.389981
2022-11-07 17:16:26.910,43.656477,-79.389979
2022-11-07 17:16:26.928,43.656477,-79.389979
2022-11-07 17:16:26.929,43.656477,-79.389979
2022-11-07 17:17:26.903,43.656472,-79.389986
2022-11-07 17:17:26.921,43.656472,-79.389986
2022-11-07 17:18:29.830,43.656468,-79.389977
2022-11-07 17:18:29.831,43.656468,-79.389977
2022-11-07 17:19:29.828,43.656476,-79.389986
2022-11-07 17:19:29.845,43.656476,-79.389986
2022-11-07 17:19:29.846,43.656476,-79.389986
2022-11-07 17:20:29.826,43.656475,-79.389986
2022-11-07 17:20:29.828,43.656475,-79.389986
2022-11-07 17:21:29.868,43.656474,-79.389994
2022-11-07 17:21:29.869,43.656474,-79.389994
2022-11-07 17:22:29.858,43.656475,-79.389987
2022-11-07 17:22:29.859,43.656475,-79.389987
2022-11-07 17:22:29.860,43.656475,-79.389987
2022-11-07 17:23:29.909,43.656473,-79.389986
2022-11-07 17:23:29.926,43.656473,-79.389986
2022-11-07 17:23:29.927,43.656473,-79.389986
2022-11-07 17:24:29.922,43.656473,-79.389982
2022-11-07 17:24:29.923,43.656473,-79.389982
2022-11-07 17:24:29.924,43.656473,-79.389982
2022-11-07 17:25:32.816,43.656473,-79.38998
2022-11-07 17:25:32.817,43.656473,-79.38998
2022-11-07 17:25:32.818,43.656473,-79.38998
2022-11-07 17:26:32.849,43.656471,-79.389984
2022-11-07 17:26:32.866,43.656471,-79.389984
2022-11-07 17:26:32.867,43.656471,-79.389984
2022-11-07 17:27:32.889,43.65647,-79.389983
2022-11-07 17:27:32.890,43.65647,-79.389983
2022-11-07 17:28:32.864,43.656473,-79.389976
2022-11-07 17:28:32.865,43.656473,-79.389976
2022-11-07 17:28:32.883,43.656473,-79.389976
2022-11-07 17:29:32.890,43.656478,-79.389975
2022-11-07 17:29:32.892,43.656478,-79.389975
2022-11-07 17:29:32.893,43.656478,-79.389975
2022-11-07 17:30:32.946,43.656471,-79.389983
2022-11-07 17:30:32.947,43.656471,-79.389983
2022-11-07 17:31:32.955,43.656468,-79.38999
2022-11-07 17:31:32.956,43.656468,-79.38999
2022-11-07 17:32:34.829,43.656471,-79.389973
2022-11-07 17:32:34.830,43.656471,-79.389973
2022-11-07 17:33:34.872,43.656472,-79.389978
2022-11-07 17:33:34.873,43.656472,-79.389978
2022-11-07 17:33:34.874,43.656472,-79.389978
2022-11-07 17:34:36.862,43.656474,-79.389983
2022-11-07 17:34:36.880,43.656474,-79.389983
2022-11-07 17:34:36.881,43.656474,-79.389983
2022-11-07 17:35:36.917,43.656473,-79.389982
2022-11-07 17:35:36.919,43.656473,-79.389982
2022-11-07 17:35:36.937,43.656473,-79.389982
2022-11-07 17:36:36.877,43.656472,-79.389982
2022-11-07 17:36:36.878,43.656472,-79.389982
2022-11-07 17:36:36.879,43.656472,-79.389982
2022-11-07 17:37:36.781,43.656472,-79.389982
2022-11-07 17:37:36.799,43.656472,-79.389982
2022-11-07 17:38:36.815,43.65647,-79.389973
2022-11-07 17:38:36.816,43.65647,-79.389973
2022-11-07 17:39:56.834,43.656476,-79.389987
2022-11-07 17:39:56.840,43.656476,-79.389987
2022-11-07 17:39:56.841,43.656476,-79.389987
2022-11-07 17:40:56.806,43.65647,-79.38998
2022-11-07 17:40:56.823,43.65647,-79.38998
2022-11-07 17:40:56.824,43.65647,-79.38998
2022-11-07 17:41:56.808,43.656472,-79.389986
2022-11-07 17:41:56.810,43.656472,-79.389986
2022-11-07 17:41:56.825,43.656472,-79.389986
2022-11-07 17:42:56.874,43.656477,-79.389982
2022-11-07 17:42:56.875,43.656477,-79.389982
2022-11-07 17:42:56.876,43.656477,-79.389982
2022-11-07 17:43:56.818,43.656474,-79.389983
2022-11-07 17:43:56.819,43.656474,-79.389983
2022-11-07 17:43:56.820,43.656474,-79.389983
2022-11-07 17:45:02.787,43.656476,-79.389983
2022-11-07 17:45:02.788,43.656476,-79.389983
2022-11-07 17:45:02.789,43.656476,-79.389983
2022-11-07 17:46:03.410,43.656469,-79.38998
2022-11-07 17:46:03.415,43.656469,-79.38998
2022-11-07 17:46:03.426,43.656469,-79.38998
2022-11-07 17:47:02.896,43.656474,-79.389978
2022-11-07 17:47:02.913,43.656474,-79.389978
2022-11-07 17:47:02.914,43.656474,-79.389978
2022-11-07 17:48:06.832,43.656475,-79.389984
2022-11-07 17:48:06.835,43.656475,-79.389984
2022-11-07 17:48:06.850,43.656475,-79.389984
2022-11-07 17:49:06.798,43.656477,-79.389981
2022-11-07 17:49:06.816,43.656477,-79.389981
2022-11-07 17:49:06.817,43.656477,-79.389981
2022-11-07 17:50:06.835,43.656477,-79.389975
2022-11-07 17:50:06.836,43.656477,-79.389975
2022-11-07 17:50:06.853,43.656477,-79.389975
2022-11-07 17:51:06.890,43.656473,-79.389983
2022-11-07 17:51:06.908,43.656473,-79.389983
2022-11-07 17:52:05.966,43.656472,-79.389974
2022-11-07 17:52:05.967,43.656472,-79.389974
2022-11-07 17:52:05.969,43.656472,-79.389974
2022-11-07 17:53:02.906,43.656476,-79.38998
2022-11-07 17:53:02.907,43.656476,-79.38998
2022-11-07 17:53:02.908,43.656476,-79.38998
2022-11-07 17:54:06.824,43.656472,-79.389975
2022-11-07 17:54:06.828,43.656472,-79.389975
2022-11-07 17:55:07.436,43.656468,-79.38998
2022-11-07 17:55:07.437,43.656468,-79.38998
2022-11-07 17:55:07.438,43.656468,-79.38998
2022-11-07 17:56:18.785,43.65647,-79.389979
2022-11-07 17:56:18.787,43.65647,-79.389979
2022-11-07 17:56:18.788,43.65647,-79.389979
2022-11-07 17:57:24.794,43.656469,-79.389982
2022-11-07 17:57:24.795,43.656469,-79.389982
2022-11-07 17:57:24.811,43.656469,-79.389982
2022-11-07 17:58:24.925,43.65647,-79.389977
2022-11-07 17:58:24.926,43.65647,-79.389977
2022-11-07 17:58:24.942,43.65647,-79.389977
2022-11-07 17:59:27.455,43.656472,-79.389976
2022-11-07 17:59:27.472,43.656472,-79.389976
2022-11-07 18:00:26.844,43.656474,-79.389979
2022-11-07 18:00:26.845,43.656474,-79.389979
2022-11-07 18:00:26.846,43.656474,-79.389979
2022-11-07 18:01:26.862,43.65647,-79.38998
2022-11-07 18:01:26.863,43.65647,-79.38998
2022-11-07 18:01:26.880,43.65647,-79.38998
2022-11-07 18:02:26.890,43.656467,-79.389986
2022-11-07 18:02:26.895,43.656467,-79.389986
2022-11-07 18:02:26.908,43.656467,-79.389986
2022-11-07 18:03:28.782,43.656468,-79.389979
2022-11-07 18:03:28.783,43.656468,-79.389979
2022-11-07 18:03:28.784,43.656468,-79.389979
2022-11-07 18:04:34.898,43.656475,-79.389981
2022-11-07 18:04:34.899,43.656475,-79.389981
2022-11-07 18:04:34.900,43.656475,-79.389981
2022-11-07 18:05:38.847,43.656472,-79.389987
2022-11-07 18:05:38.850,43.656472,-79.389987
2022-11-07 18:06:38.857,43.656472,-79.389995
2022-11-07 18:06:38.858,43.656472,-79.389995
2022-11-07 18:06:38.881,43.656472,-79.389995
2022-11-07 18:07:38.883,43.656468,-79.389975
2022-11-07 18:07:38.884,43.656468,-79.389975
2022-11-07 18:07:38.900,43.656468,-79.389975
2022-11-07 18:08:40.821,43.656468,-79.389977
2022-11-07 18:08:40.822,43.656468,-79.389977
2022-11-07 18:08:40.837,43.656468,-79.389977
2022-11-07 18:09:46.857,43.656474,-79.38999
2022-11-07 18:09:46.874,43.656474,-79.38999
2022-11-07 18:09:46.876,43.656474,-79.38999
2022-11-07 18:10:50.846,43.656471,-79.389982
2022-11-07 18:10:50.847,43.656471,-79.389982
2022-11-07 18:10:50.848,43.656471,-79.389982
2022-11-07 18:11:46.761,43.656471,-79.389975
2022-11-07 18:11:46.781,43.656471,-79.389975
2022-11-07 18:11:46.782,43.656471,-79.389975
2022-11-07 18:12:40.888,43.656475,-79.389979
2022-11-07 18:12:40.889,43.656475,-79.389979
2022-11-07 18:13:40.824,43.656477,-79.389973
2022-11-07 18:13:40.825,43.656477,-79.389973
2022-11-07 18:13:40.826,43.656477,-79.389973
2022-11-07 18:14:36.839,43.656474,-79.389974
2022-11-07 18:14:36.843,43.656474,-79.389974
2022-11-07 18:14:36.856,43.656474,-79.389974
2022-11-07 18:15:36.871,43.656475,-79.389982
2022-11-07 18:15:36.891,43.656475,-79.389982
2022-11-07 18:15:36.892,43.656475,-79.389982
2022-11-07 18:16:43.268,43.656476,-79.38998
2022-11-07 18:16:43.269,43.656476,-79.38998
2022-11-07 18:16:43.270,43.656476,-79.38998
2022-11-07 19:15:53.907,43.656472,-79.389967
2022-11-07 19:15:53.908,43.656472,-79.389967
2022-11-07 19:15:53.909,43.656472,-79.389967
2022-11-07 21:10:39.067,43.656476,-79.389962
2022-11-07 21:10:39.084,43.656476,-79.389962
2022-11-07 21:10:39.085,43.656476,-79.389962
2022-11-08 01:08:12.236,43.656467,-79.389973
2022-11-08 01:08:12.237,43.656467,-79.389973
2022-11-08 07:00:37.361,43.656476,-79.390084
2022-11-08 07:00:37.362,43.656476,-79.390084
2022-11-08 11:28:52.829,43.656477,-79.389966
2022-11-08 11:28:52.846,43.656477,-79.389966
2022-11-08 11:28:52.847,43.656477,-79.389966
2022-11-08 11:29:52.773,43.656478,-79.38996
2022-11-08 11:29:52.790,43.656478,-79.38996
2022-11-08 11:29:52.791,43.656478,-79.38996
2022-11-08 11:30:58.668,43.656483,-79.389952
2022-11-08 11:30:58.687,43.656483,-79.389952
2022-11-08 11:30:58.690,43.656483,-79.389952
2022-11-08 11:31:58.706,43.656482,-79.38996
2022-11-08 11:31:58.707,43.656482,-79.38996
2022-11-08 11:31:58.723,43.656482,-79.38996
2022-11-08 11:32:58.711,43.656478,-79.389952
2022-11-08 11:32:58.726,43.656478,-79.389952
2022-11-08 11:32:58.727,43.656478,-79.389952
2022-11-08 11:33:58.694,43.656481,-79.389944
2022-11-08 11:33:58.695,43.656481,-79.389944
2022-11-08 11:33:58.711,43.656481,-79.389944
2022-11-08 11:34:58.769,43.656474,-79.389945
2022-11-08 11:34:58.781,43.656474,-79.389945
2022-11-08 11:34:58.787,43.656474,-79.389945
2022-11-08 11:35:58.840,43.656463,-79.390037
2022-11-08 11:35:58.841,43.656463,-79.390037
2022-11-08 11:35:58.842,43.656463,-79.390037
2022-11-08 11:37:09.926,43.656455,-79.390164
2022-11-08 11:37:09.944,43.656455,-79.390164
2022-11-08 11:37:09.946,43.656455,-79.390164
2022-11-08 11:38:09.878,43.656626,-79.390225
2022-11-08 11:38:09.879,43.656626,-79.390225
2022-11-08 11:38:09.895,43.656626,-79.390225
2022-11-08 11:39:09.882,43.656651,-79.390263
2022-11-08 11:39:09.884,43.656651,-79.390263
2022-11-08 11:39:09.886,43.656651,-79.390263
2022-11-08 11:40:09.921,43.656646,-79.390237
2022-11-08 11:40:09.922,43.656646,-79.390237
2022-11-08 11:40:09.939,43.656646,-79.390237
2022-11-08 11:41:09.912,43.656637,-79.390247
2022-11-08 11:41:09.913,43.656637,-79.390247
2022-11-08 11:42:09.873,43.656657,-79.390232
2022-11-08 11:42:09.874,43.656657,-79.390232
2022-11-08 11:42:09.891,43.656657,-79.390232
2022-11-08 11:43:09.873,43.656639,-79.390241
2022-11-08 11:43:09.874,43.656639,-79.390241
2022-11-08 11:43:09.875,43.656639,-79.390241
2022-11-08 11:44:09.895,43.656666,-79.390257
2022-11-08 11:44:09.898,43.656666,-79.390257
2022-11-08 11:44:09.899,43.656666,-79.390257
2022-11-08 11:45:09.898,43.656558,-79.390235
2022-11-08 11:45:09.900,43.656558,-79.390235
2022-11-08 11:45:09.917,43.656558,-79.390235
2022-11-08 11:46:09.882,43.656613,-79.390247
2022-11-08 11:46:09.883,43.656613,-79.390247
2022-11-08 11:46:09.901,43.656613,-79.390247
2022-11-08 11:47:09.900,43.656583,-79.39018
2022-11-08 11:47:09.901,43.656583,-79.39018
2022-11-08 11:47:09.903,43.656583,-79.39018
2022-11-08 11:48:09.853,43.656605,-79.390246
2022-11-08 11:48:09.870,43.656605,-79.390246
2022-11-08 11:48:09.871,43.656605,-79.390246
2022-11-08 11:49:09.881,43.656589,-79.39022
2022-11-08 11:49:09.882,43.656589,-79.39022
2022-11-08 11:49:09.899,43.656589,-79.39022
2022-11-08 11:50:09.875,43.656587,-79.390212
2022-11-08 11:50:09.879,43.656587,-79.390212
2022-11-08 11:50:09.892,43.656587,-79.390212
2022-11-08 11:51:09.913,43.656504,-79.390213
2022-11-08 11:51:09.914,43.656504,-79.390213
2022-11-08 11:51:09.931,43.656504,-79.390213
2022-11-08 11:52:09.933,43.656562,-79.390203
2022-11-08 11:52:09.949,43.656562,-79.390203
2022-11-08 11:52:09.950,43.656562,-79.390203
2022-11-08 11:53:09.886,43.656543,-79.390211
2022-11-08 11:53:09.903,43.656543,-79.390211
2022-11-08 11:53:09.904,43.656543,-79.390211
2022-11-08 11:54:09.941,43.656511,-79.39019
2022-11-08 11:54:09.947,43.656511,-79.39019
2022-11-08 11:54:09.948,43.656511,-79.39019
2022-11-08 11:55:14.319,43.656663,-79.390248
2022-11-08 11:55:14.326,43.656663,-79.390248
2022-11-08 11:55:14.329,43.656663,-79.390248
2022-11-08 11:56:37.157,43.656561,-79.390205
2022-11-08 11:56:37.168,43.656561,-79.390205
2022-11-08 11:56:37.172,43.656561,-79.390205
2022-11-08 11:57:37.174,43.656563,-79.390186
2022-11-08 11:57:37.184,43.656563,-79.390186
2022-11-08 11:57:37.188,43.656563,-79.390186
2022-11-08 11:58:37.181,43.656608,-79.390207
2022-11-08 11:58:37.188,43.656608,-79.390207
2022-11-08 11:58:37.195,43.656608,-79.390207
2022-11-08 11:59:37.378,43.656607,-79.390208
2022-11-08 11:59:37.388,43.656607,-79.390208
2022-11-08 11:59:37.391,43.656607,-79.390208
2022-11-08 12:00:37.210,43.656559,-79.390228
2022-11-08 12:00:37.235,43.656559,-79.390228
2022-11-08 12:00:37.246,43.656559,-79.390228
2022-11-08 12:01:36.993,43.656532,-79.390219
2022-11-08 12:01:36.998,43.656532,-79.390219
2022-11-08 12:01:37.001,43.656532,-79.390219
2022-11-08 12:02:49.755,43.656519,-79.390215
2022-11-08 12:02:49.765,43.656519,-79.390215
2022-11-08 12:02:49.770,43.656519,-79.390215
2022-11-08 12:03:45.953,43.656498,-79.390194
2022-11-08 12:03:45.963,43.656498,-79.390194
2022-11-08 12:03:45.967,43.656498,-79.390194
2022-11-08 12:04:45.937,43.656514,-79.390204
2022-11-08 12:04:45.943,43.656514,-79.390204
2022-11-08 12:04:45.948,43.656514,-79.390204
2022-11-08 12:05:42.033,43.656495,-79.390175
2022-11-08 12:05:42.039,43.656495,-79.390175
2022-11-08 12:05:42.046,43.656495,-79.390175
2022-11-08 12:06:45.921,43.656494,-79.390204
2022-11-08 12:06:45.926,43.656494,-79.390204
2022-11-08 12:06:45.929,43.656494,-79.390204
2022-11-08 12:07:45.929,43.656496,-79.390173
2022-11-08 12:07:45.935,43.656496,-79.390173
2022-11-08 12:07:45.943,43.656496,-79.390173
2022-11-08 12:08:56.448,43.65649,-79.390179
2022-11-08 12:08:56.451,43.65649,-79.390179
2022-11-08 12:08:56.456,43.65649,-79.390179
2022-11-08 12:09:55.968,43.656496,-79.390176
2022-11-08 12:09:55.972,43.656496,-79.390176
2022-11-08 12:09:55.978,43.656496,-79.390176
2022-11-08 12:11:25.768,43.656486,-79.390164
2022-11-08 12:11:25.773,43.656486,-79.390164
2022-11-08 12:11:25.780,43.656486,-79.390164
2022-11-08 12:12:25.756,43.656502,-79.390193
2022-11-08 12:12:25.764,43.656502,-79.390193
2022-11-08 12:12:25.770,43.656502,-79.390193
2022-11-08 12:13:25.941,43.656516,-79.390205
2022-11-08 12:13:25.952,43.656516,-79.390205
2022-11-08 12:13:25.957,43.656516,-79.390205
2022-11-08 12:14:25.789,43.6565,-79.390176
2022-11-08 12:14:25.795,43.6565,-79.390176
2022-11-08 12:14:25.806,43.6565,-79.390176
2022-11-08 12:15:25.850,43.656495,-79.390182
2022-11-08 12:15:25.861,43.656495,-79.390182
2022-11-08 12:15:25.866,43.656495,-79.390182
2022-11-08 12:16:25.790,43.656505,-79.390159
2022-11-08 12:16:25.801,43.656505,-79.390159
2022-11-08 12:16:25.809,43.656505,-79.390159
2022-11-08 12:17:25.803,43.656495,-79.390168
2022-11-08 12:17:25.814,43.656495,-79.390168
2022-11-08 12:17:25.819,43.656495,-79.390168
2022-11-08 12:18:25.843,43.656514,-79.390191
2022-11-08 12:18:25.851,43.656514,-79.390191
2022-11-08 12:18:25.856,43.656514,-79.390191
2022-11-08 12:19:25.846,43.656489,-79.390166
2022-11-08 12:19:25.852,43.656489,-79.390166
2022-11-08 12:19:25.859,43.656489,-79.390166
2022-11-08 12:20:25.841,43.656501,-79.390197
2022-11-08 12:20:25.845,43.656501,-79.390197
2022-11-08 12:20:25.851,43.656501,-79.390197
2022-11-08 12:21:26.522,43.656528,-79.3902
2022-11-08 12:21:26.529,43.656528,-79.3902
2022-11-08 12:21:26.541,43.656528,-79.3902
2022-11-08 12:22:25.831,43.656484,-79.390185
2022-11-08 12:22:25.841,43.656484,-79.390185
2022-11-08 12:22:25.847,43.656484,-79.390185
2022-11-08 12:23:25.850,43.6565,-79.39018
2022-11-08 12:23:25.857,43.6565,-79.39018
2022-11-08 12:23:25.863,43.6565,-79.39018
2022-11-08 12:24:25.811,43.656492,-79.390177
2022-11-08 12:24:25.817,43.656492,-79.390177
2022-11-08 12:24:25.820,43.656492,-79.390177
2022-11-08 12:25:25.942,43.656507,-79.390221
2022-11-08 12:25:25.949,43.656507,-79.390221
2022-11-08 12:25:25.957,43.656507,-79.390221
2022-11-08 12:26:25.942,43.656502,-79.390166
2022-11-08 12:26:25.950,43.656502,-79.390166
2022-11-08 12:26:25.956,43.656502,-79.390166
2022-11-08 12:27:25.932,43.656608,-79.39022
2022-11-08 12:27:25.942,43.656608,-79.39022
2022-11-08 12:27:25.949,43.656608,-79.39022
2022-11-08 12:28:28.375,43.656612,-79.390226
2022-11-08 12:28:28.382,43.656612,-79.390226
2022-11-08 12:28:28.388,43.656612,-79.390226
2022-11-08 12:29:25.860,43.656614,-79.390228
2022-11-08 12:29:25.873,43.656614,-79.390228
2022-11-08 12:29:25.878,43.656614,-79.390228
2022-11-08 12:30:25.828,43.656533,-79.390194
2022-11-08 12:30:25.836,43.656533,-79.390194
2022-11-08 12:30:25.841,43.656533,-79.390194
2022-11-08 12:31:25.831,43.656478,-79.390111
2022-11-08 12:31:25.842,43.656478,-79.390111
2022-11-08 12:31:25.847,43.656478,-79.390111
2022-11-08 12:32:25.932,43.656478,-79.389874
2022-11-08 12:32:25.940,43.656478,-79.389874
2022-11-08 12:32:25.943,43.656478,-79.389874
2022-11-08 12:33:25.766,43.65649,-79.389838
2022-11-08 12:33:25.770,43.65649,-79.389838
2022-11-08 12:33:25.782,43.65649,-79.389838
2022-11-08 12:34:25.894,43.656514,-79.389836
2022-11-08 12:34:25.903,43.656514,-79.389836
2022-11-08 12:34:25.908,43.656514,-79.389836
2022-11-08 12:35:58.077,43.656076,-79.388906
2022-11-08 12:35:58.087,43.656076,-79.388906
2022-11-08 12:35:58.093,43.656076,-79.388906
2022-11-08 12:36:57.049,43.654262,-79.389052
2022-11-08 12:36:57.056,43.654262,-79.389052
2022-11-08 12:36:57.064,43.654262,-79.389052
2022-11-08 12:54:58.051,43.640657,-79.377984
2022-11-08 12:54:58.058,43.640657,-79.377984
2022-11-08 12:54:58.065,43.640657,-79.377984
2022-11-08 12:55:57.059,43.639843,-79.380525
2022-11-08 12:55:57.070,43.639843,-79.380525
2022-11-08 12:55:57.075,43.639843,-79.380525
2022-11-08 12:56:57.056,43.639294,-79.38212
2022-11-08 12:56:57.069,43.639294,-79.38212
2022-11-08 12:56:57.077,43.639294,-79.38212
2022-11-08 12:57:56.051,43.639436,-79.385147
2022-11-08 12:57:56.056,43.639436,-79.385147
2022-11-08 12:57:56.062,43.639436,-79.385147
2022-11-08 12:58:57.062,43.63833,-79.389328
2022-11-08 12:58:57.069,43.63833,-79.389328
2022-11-08 12:58:57.076,43.63833,-79.389328
2022-11-08 12:59:55.053,43.637731,-79.391698
2022-11-08 12:59:55.057,43.637731,-79.391698
2022-11-08 12:59:55.066,43.637731,-79.391698
2022-11-08 13:00:57.050,43.637758,-79.392192
2022-11-08 13:00:57.056,43.637758,-79.392192
2022-11-08 13:00:57.065,43.637758,-79.392192
2022-11-08 13:01:57.058,43.637825,-79.392139
2022-11-08 13:01:57.068,43.637825,-79.392139
2022-11-08 13:01:57.074,43.637825,-79.392139
2022-11-08 13:02:56.051,43.637904,-79.391945
2022-11-08 13:02:56.059,43.637904,-79.391945
2022-11-08 13:02:56.066,43.637904,-79.391945
2022-11-08 13:03:56.049,43.637861,-79.392002
2022-11-08 13:03:56.055,43.637861,-79.392002
2022-11-08 13:03:56.059,43.637861,-79.392002
2022-11-08 13:04:57.047,43.638011,-79.391966
2022-11-08 13:04:57.056,43.638011,-79.391966
2022-11-08 13:04:57.063,43.638011,-79.391966
2022-11-08 13:05:56.047,43.638307,-79.392183
2022-11-08 13:05:56.052,43.638307,-79.392183
2022-11-08 13:05:56.057,43.638307,-79.392183
2022-11-08 13:06:58.048,43.639259,-79.393905
2022-11-08 13:06:58.055,43.639259,-79.393905
2022-11-08 13:06:58.062,43.639259,-79.393905
2022-11-08 13:07:56.052,43.640619,-79.392816
2022-11-08 13:07:56.057,43.640619,-79.392816
2022-11-08 13:07:56.065,43.640619,-79.392816
2022-11-08 13:08:57.051,43.640295,-79.393444
2022-11-08 13:08:57.056,43.640295,-79.393444
2022-11-08 13:08:57.062,43.640295,-79.393444
2022-11-08 13:10:36.053,43.640827,-79.39405
2022-11-08 13:10:36.057,43.640827,-79.39405
2022-11-08 13:10:36.061,43.640827,-79.39405
2022-11-08 13:12:11.049,43.641434,-79.393377
2022-11-08 13:12:11.055,43.641434,-79.393377
2022-11-08 13:12:11.061,43.641434,-79.393377
2022-11-08 13:20:27.517,43.640052,-79.393889
2022-11-08 13:20:27.521,43.640052,-79.393889
2022-11-08 13:20:27.527,43.640052,-79.393889
2022-11-08 13:21:22.392,43.640054,-79.393883
2022-11-08 13:21:22.394,43.640054,-79.393883
2022-11-08 13:21:22.408,43.640054,-79.393883
2022-11-08 13:24:17.586,43.640055,-79.393888
2022-11-09 07:13:37.271,43.639214,-79.393498
2022-11-09 07:14:31.154,43.639244,-79.393452
2022-11-09 07:15:50.216,43.639228,-79.393406
2022-11-09 07:16:50.213,43.639357,-79.393305
2022-11-09 07:17:50.104,43.639346,-79.39335
2022-11-09 07:19:42.198,43.639458,-79.393405
2022-11-09 07:20:36.219,43.639509,-79.393444
2022-11-09 07:21:30.212,43.640075,-79.395449
2022-11-09 07:23:23.215,43.641895,-79.401693
2022-11-09 07:24:22.206,43.644645,-79.40291
2022-11-09 07:25:22.161,43.648576,-79.404274
2022-11-09 07:26:24.204,43.650225,-79.404854
2022-11-09 07:27:22.217,43.651602,-79.405889
2022-11-09 07:28:22.231,43.652202,-79.405996
2022-11-09 07:29:21.104,43.65425,-79.406728
2022-11-09 07:30:24.216,43.654592,-79.40463
2022-11-09 07:31:23.215,43.65451,-79.404838
2022-11-09 07:38:12.103,43.654499,-79.404889
2022-11-09 07:39:13.058,43.6538,-79.404943
2022-11-09 07:40:07.215,43.654377,-79.404927
2022-11-09 07:41:01.179,43.654322,-79.404848
2022-11-09 07:42:02.377,43.654087,-79.40497
2022-11-09 07:43:03.959,43.654297,-79.405016
2022-11-09 07:44:15.958,43.654306,-79.40538
2022-11-09 07:45:13.259,43.654304,-79.405362
2022-11-09 07:46:15.078,43.654304,-79.405365
2022-11-09 07:47:15.124,43.654304,-79.40537
2022-11-09 07:48:15.127,43.654308,-79.405373
2022-11-09 07:49:15.127,43.654307,-79.405368
2022-11-09 07:50:16.072,43.654305,-79.40536
2022-11-09 07:51:19.017,43.654306,-79.405371
2022-11-09 07:52:19.072,43.654304,-79.405359
2022-11-09 07:53:19.112,43.654301,-79.405341
2022-11-09 07:54:19.173,43.654188,-79.405202
2022-11-09 07:55:20.088,43.654147,-79.405013
2022-11-09 07:56:14.104,43.654129,-79.40501
2022-11-09 07:57:14.175,43.654142,-79.405021
2022-11-09 07:58:14.188,43.654133,-79.405016
2022-11-09 07:59:15.105,43.654152,-79.405017
2022-11-09 08:00:19.115,43.654148,-79.405012
2022-11-09 08:01:19.110,43.654119,-79.404987
2022-11-09 08:02:19.099,43.65412,-79.405001
2022-11-09 08:03:19.117,43.654121,-79.405008
2022-11-09 08:04:14.153,43.654117,-79.405008
2022-11-09 08:05:14.170,43.654114,-79.405008
2022-11-09 08:06:14.177,43.654115,-79.405003
2022-11-09 08:07:14.208,43.654128,-79.405006
2022-11-09 08:08:19.135,43.654123,-79.40501
2022-11-09 08:09:19.132,43.654121,-79.404994
2022-11-09 08:10:19.206,43.65412,-79.404994
2022-11-09 08:11:19.993,43.654112,-79.404988
2022-11-09 08:12:20.041,43.654112,-79.40499
2022-11-09 08:13:14.124,43.654121,-79.404991
2022-11-09 08:14:14.134,43.654119,-79.404995
2022-11-09 08:15:14.140,43.654118,-79.404994
2022-11-09 08:16:15.145,43.654117,-79.404995
2022-11-09 08:17:15.108,43.654114,-79.404988
2022-11-09 08:18:15.167,43.654114,-79.404989
2022-11-09 08:19:15.126,43.654116,-79.40499
2022-11-09 08:20:16.094,43.654119,-79.404991
2022-11-09 08:21:18.089,43.654121,-79.404996
2022-11-09 08:22:18.162,43.654122,-79.404996
2022-11-09 08:23:18.161,43.654122,-79.404995
2022-11-09 08:24:18.199,43.654122,-79.404994
2022-11-09 08:25:19.105,43.65412,-79.404995
2022-11-09 08:26:19.088,43.654121,-79.404994
2022-11-09 08:27:20.051,43.654118,-79.404998
2022-11-09 08:28:21.091,43.654118,-79.404996
2022-11-09 08:29:21.167,43.654119,-79.404995
2022-11-09 08:30:22.107,43.65412,-79.404993
2022-11-09 08:31:22.104,43.654119,-79.404992
2022-11-09 08:32:26.116,43.654122,-79.404998
2022-11-09 08:33:26.105,43.654123,-79.404998
2022-11-09 08:34:26.165,43.654118,-79.404997
2022-11-09 08:35:27.009,43.654122,-79.404994
2022-11-09 08:36:30.119,43.654117,-79.404987
2022-11-09 08:37:30.140,43.654123,-79.40499
2022-11-09 08:38:30.981,43.654118,-79.404992
2022-11-09 08:39:34.134,43.654113,-79.404984
2022-11-09 08:40:35.136,43.654123,-79.404993
2022-11-09 08:41:36.084,43.65413,-79.404993
2022-11-09 08:42:36.056,43.654124,-79.404992
2022-11-09 08:43:37.041,43.654125,-79.404993
2022-11-09 08:44:44.943,43.654123,-79.404993
2022-11-09 08:45:44.898,43.654119,-79.404987
2022-11-09 08:46:43.966,43.654119,-79.404984
2022-11-09 08:47:48.064,43.65412,-79.404987
2022-11-09 08:48:48.084,43.654121,-79.404991
2022-11-09 08:49:48.904,43.654122,-79.404993
2022-11-09 08:50:44.971,43.654123,-79.404994
