timestamp,latitude,longitude
2024-10-20 10:19:08.063,43.6556721,-79.4009511
2024-10-20 10:20:11.132,43.6556445,-79.4009413
2024-10-20 10:21:15.134,43.6556215,-79.4009539
2024-10-20 10:22:19.042,43.6556515,-79.4009528
2024-10-20 10:23:23.152,43.6556567,-79.4009557
2024-10-20 10:24:27.107,43.6556567,-79.4009493
2024-10-20 10:25:30.152,43.6556538,-79.4009566
2024-10-20 10:26:33.126,43.6556352,-79.4009529
2024-10-20 10:27:37.160,43.6556494,-79.4009401
2024-10-20 10:28:42.134,43.6556461,-79.4009555
2024-10-20 10:29:45.112,43.6556552,-79.4009572
2024-10-20 10:30:47.162,43.6556376,-79.4009527
2024-10-20 10:31:51.153,43.6556328,-79.4009568
2024-10-20 10:32:54.150,43.6556408,-79.4009582
2024-10-20 10:33:57.184,43.6556392,-79.4009581
2024-10-20 10:35:03.147,43.6556393,-79.4009487
2024-10-20 10:36:08.127,43.6556282,-79.4009496
2024-10-20 10:37:13.146,43.6556501,-79.4009667
2024-10-20 10:38:19.142,43.6556621,-79.400952
2024-10-20 10:39:24.134,43.6556171,-79.4009427
2024-10-20 10:40:24.685,43.6555984,-79.4009909
2024-10-20 10:42:04.435,43.6555532,-79.4009282
2024-10-20 10:43:05.064,43.6555699,-79.4009799
2024-10-20 10:44:10.512,43.6556471,-79.4000219
2024-10-20 10:45:04.523,43.6558368,-79.3990836
2024-10-20 10:45:58.522,43.6552775,-79.3987257
2024-10-20 10:46:52.518,43.6550847,-79.3981976
2024-10-20 10:47:46.545,43.6551745,-79.3973953
2024-10-20 10:48:40.542,43.6553592,-79.3965531
2024-10-20 10:50:24.497,43.6556791,-79.394918
2024-10-20 10:51:25.631,43.6558907,-79.3939752
2024-10-20 10:52:28.506,43.6560617,-79.3930332
2024-10-20 10:53:33.518,43.6560666,-79.392044
2024-10-20 10:54:43.502,43.6557052,-79.392071
2024-10-20 10:55:50.510,43.6558886,-79.3919403
2024-10-20 10:57:01.505,43.6559758,-79.392918
2024-10-20 10:58:07.508,43.6560298,-79.3916244
2024-10-20 10:59:14.516,43.6559137,-79.3904756
2024-10-20 11:39:45.549,43.6562401,-79.3900262
2024-10-20 11:42:33.505,43.6561492,-79.3900514
2024-10-20 11:43:50.514,43.6565282,-79.3904191
2024-10-20 11:48:13.504,43.6561744,-79.3902847
2024-10-20 11:51:04.502,43.6560167,-79.3898286
2024-10-20 12:07:50.378,43.6564436,-79.3899126
2024-10-20 12:08:59.392,43.6564435,-79.3899091
2024-10-20 12:10:00.069,43.6564445,-79.3899043
2024-10-20 12:11:38.562,43.6564388,-79.3899078
2024-10-20 12:13:00.137,43.6564335,-79.3899004
2024-10-20 12:14:38.654,43.656441,-79.3899055
2024-10-20 12:15:59.698,43.6564372,-79.3899055
2024-10-20 12:17:38.794,43.6564413,-79.3898991
2024-10-20 12:19:01.183,43.6564412,-79.3899013
2024-10-20 12:20:22.268,43.6564542,-79.3899027
2024-10-20 12:22:03.976,43.6564434,-79.3898971
2024-10-20 12:23:25.105,43.6564456,-79.3899009
2024-10-20 12:25:06.756,43.656449,-79.3899058
2024-10-20 12:26:39.016,43.6564558,-79.3899026
2024-10-20 12:28:00.083,43.6564482,-79.3898974
2024-10-20 12:29:21.213,43.6564447,-79.3899015
2024-10-20 12:31:02.724,43.6564412,-79.3899103
2024-10-20 12:32:23.853,43.6564415,-79.3899083
2024-10-20 12:34:05.478,43.6564448,-79.3899131
2024-10-20 12:35:29.324,43.6564446,-79.389915
2024-10-20 12:37:12.012,43.656452,-79.3899068
2024-10-20 12:38:12.590,43.65644,-79.3899151
2024-10-20 12:40:00.307,43.6564368,-79.3899246
2024-10-20 12:41:21.379,43.6564464,-79.3899051
2024-10-20 12:43:03.040,43.6564496,-79.3899058
2024-10-20 12:44:39.438,43.6564501,-79.3899135
2024-10-20 12:46:00.513,43.6564465,-79.3899118
2024-10-20 12:47:21.568,43.656444,-79.3899078
2024-10-20 12:49:03.197,43.656445,-79.3899067
2024-10-20 12:50:24.279,43.6564474,-79.3899037
2024-10-20 12:52:05.915,43.6564517,-79.3899041
2024-10-20 12:53:27.035,43.65644,-79.3899143
2024-10-20 12:55:09.360,43.6564479,-79.3899075
2024-10-20 12:56:31.012,43.656444,-79.389908
2024-10-20 12:57:52.115,43.6564353,-79.3899121
2024-10-20 13:45:16.517,43.6568998,-79.3884543
2024-10-20 13:46:10.517,43.6568308,-79.3884027
2024-10-20 13:47:04.513,43.6568485,-79.3883258
2024-10-20 14:01:07.877,43.6595059,-79.3833288
2024-10-20 15:06:59.513,43.6558471,-79.3918792
2024-10-20 15:08:18.510,43.6555612,-79.3945707
2024-10-20 15:09:26.517,43.6586814,-79.3957612
2024-10-20 15:10:30.508,43.6598871,-79.3997639
2024-10-20 15:11:36.504,43.6629477,-79.4019046
2024-10-20 15:12:42.505,43.6644479,-79.4028172
2024-10-20 15:13:48.515,43.6662712,-79.4036864
2024-10-20 15:14:51.508,43.6667035,-79.4039015
2024-10-20 15:15:55.521,43.6679224,-79.4044577
2024-10-20 15:17:01.517,43.6712731,-79.4056586
2024-10-20 15:18:07.516,43.6745877,-79.4069227
2024-10-20 15:19:13.507,43.6766472,-79.4075911
2024-10-20 15:20:20.509,43.6766852,-79.4075652
2024-10-20 15:21:26.505,43.6770994,-79.4079177
2024-10-20 15:22:32.513,43.6770619,-79.4097948
2024-10-20 15:23:38.518,43.6807688,-79.4094001
2024-10-20 15:24:43.506,43.6840122,-79.4110026
2024-10-20 15:25:47.509,43.6847124,-79.4112157
2024-10-20 15:26:53.511,43.6858282,-79.4116839
2024-10-20 15:27:57.507,43.6867043,-79.4119392
2024-10-20 15:29:00.505,43.6875904,-79.4121671
2024-10-20 15:30:03.507,43.6879036,-79.4125459
2024-10-20 15:30:57.515,43.6883771,-79.4126061
2024-10-20 15:31:51.520,43.6914927,-79.4138694
2024-10-20 15:33:10.517,43.6988665,-79.4169951
2024-10-20 15:34:14.516,43.7014634,-79.4180729
2024-10-20 15:35:18.506,43.7015872,-79.418447
2024-10-20 15:36:23.508,43.7013001,-79.4206537
2024-10-20 15:37:29.504,43.7013711,-79.4236691
2024-10-20 15:38:34.507,43.7012238,-79.4245442
2024-10-20 15:39:37.503,43.7008463,-79.4269426
2024-10-20 15:40:42.507,43.7003919,-79.4284977
2024-10-20 15:41:47.514,43.6999425,-79.4303996
2024-10-20 15:42:53.513,43.6996769,-79.4314391
2024-10-20 15:43:47.519,43.6993869,-79.4330992
2024-10-20 15:44:41.517,43.6992686,-79.4352029
2024-10-20 15:46:00.512,43.7127995,-79.4426648
2024-10-20 15:47:03.515,43.7252648,-79.4474747
2024-10-20 15:48:06.517,43.7328492,-79.4389442
2024-10-20 15:49:09.510,43.7374122,-79.4312261
2024-10-20 15:50:11.506,43.7442403,-79.4203367
2024-10-20 15:51:13.516,43.7504651,-79.4130542
2024-10-20 15:52:16.520,43.756274,-79.4036937
2024-10-20 15:53:19.537,43.7610702,-79.3952429
2024-10-20 15:54:23.513,43.7634846,-79.3853586
2024-10-20 15:55:17.522,43.76474,-79.3795861
2024-10-20 15:56:11.550,43.7659545,-79.368104
2024-10-20 15:57:32.515,43.7668968,-79.3461688
2024-10-20 15:58:38.512,43.7691264,-79.3379241
2024-10-20 15:59:42.510,43.7865568,-79.3415782
2024-10-20 16:00:45.511,43.8037892,-79.3454777
2024-10-20 16:01:50.518,43.8168915,-79.3587987
2024-10-20 16:02:54.515,43.8339541,-79.3661289
2024-10-20 16:03:58.515,43.8512153,-79.3717297
2024-10-20 16:05:01.509,43.8682879,-79.3761643
2024-10-20 16:06:04.511,43.8852401,-79.3803112
2024-10-20 16:07:03.516,43.9016458,-79.3841558
2024-10-20 16:07:57.517,43.9173441,-79.3879182
2024-10-20 16:08:51.527,43.9326276,-79.3896483
2024-10-20 16:10:10.502,43.9403837,-79.3880024
2024-10-20 16:11:14.519,43.9383844,-79.4011729
2024-10-20 16:12:18.508,43.9366052,-79.4051872
2024-10-20 16:13:24.516,43.9332935,-79.4175595
2024-10-20 16:14:27.512,43.930632,-79.4306548
2024-10-20 16:15:30.513,43.9273989,-79.4448373
2024-10-20 16:16:36.509,43.923741,-79.4498237
2024-10-20 16:17:39.516,43.9162027,-79.4483213
2024-10-20 16:18:42.508,43.9164964,-79.4513641
2024-10-20 16:19:46.510,43.9164116,-79.4513198
2024-10-20 16:20:53.513,43.9165851,-79.4515539
2024-10-20 16:21:59.511,43.9167558,-79.4515829
2024-10-20 16:23:06.514,43.9167661,-79.45155
2024-10-20 16:24:12.509,43.9167758,-79.451546
2024-10-20 16:25:18.515,43.916757,-79.4515841
2024-10-20 16:26:24.511,43.9167569,-79.4515978
2024-10-20 16:27:31.507,43.916761,-79.4516102
2024-10-20 16:28:38.511,43.917154,-79.4519136
2024-10-20 16:29:46.510,43.916736,-79.4515154
2024-10-20 16:30:53.522,43.9167806,-79.4515349
2024-10-20 16:31:59.503,43.9167161,-79.4515307
2024-10-20 16:33:06.511,43.9169729,-79.4518386
2024-10-20 16:34:13.516,43.9167829,-79.4512989
2024-10-20 16:35:20.506,43.916834,-79.451464
2024-10-20 16:36:25.506,43.9165194,-79.4515164
2024-10-20 16:37:34.517,43.9166395,-79.4515173
2024-10-20 16:38:42.509,43.9168336,-79.4515727
2024-10-20 16:39:48.510,43.9167739,-79.4514306
2024-10-20 16:40:52.507,43.9167934,-79.4515527
2024-10-20 16:41:58.509,43.9168151,-79.4515267
2024-10-20 16:43:06.507,43.9167805,-79.4515092
2024-10-20 16:44:13.512,43.9167738,-79.4515435
2024-10-20 16:45:20.507,43.9169149,-79.451691
2024-10-20 16:46:27.508,43.9168375,-79.4516628
2024-10-20 16:47:36.508,43.9168042,-79.4516709
2024-10-20 16:48:44.511,43.9165742,-79.4514458
2024-10-20 16:49:52.514,43.9168861,-79.4517445
2024-10-20 16:51:00.512,43.9167969,-79.4517293
2024-10-20 16:52:06.504,43.9168589,-79.4513905
2024-10-20 16:53:12.509,43.9169414,-79.4514939
2024-10-20 16:54:17.512,43.9167125,-79.4516306
2024-10-20 16:55:23.511,43.9169389,-79.4517288
2024-10-20 16:56:29.505,43.9166354,-79.4516297
2024-10-20 16:57:35.502,43.9169317,-79.4518184
2024-10-20 16:58:41.510,43.9168578,-79.4516192
2024-10-20 16:59:45.506,43.9168264,-79.4515883
2024-10-20 17:00:49.512,43.9167917,-79.4515784
2024-10-20 17:01:57.509,43.916736,-79.4515281
2024-10-20 17:03:03.514,43.9167264,-79.4514969
2024-10-20 17:04:10.515,43.9165699,-79.4516541
2024-10-20 17:05:14.511,43.916682,-79.4516758
2024-10-20 18:01:23.513,43.9166633,-79.4515765
2024-10-20 19:47:31.517,43.9167744,-79.4516738
2024-10-20 23:41:34.531,43.9169736,-79.4519434
2024-10-21 17:14:57.684,43.9167698,-79.4515888
2024-10-21 21:01:07.680,43.9168295,-79.4515691
2024-10-21 21:02:12.641,43.9168311,-79.4515573
2024-10-21 21:03:20.651,43.9168123,-79.4515755
2024-10-21 21:04:28.405,43.9167489,-79.4515907
2024-10-21 21:05:30.414,43.9167354,-79.451576
2024-10-21 21:06:39.071,43.9167269,-79.4515366
2024-10-21 21:07:41.166,43.9167357,-79.4515604
2024-10-24 11:07:18.967,43.9074467,-79.4477949
2024-10-24 11:08:22.965,43.904599,-79.4615563
2024-10-24 11:09:25.965,43.9026669,-79.4715421
2024-10-24 11:10:29.964,43.8993404,-79.4711695
2024-10-24 11:11:35.965,43.8884731,-79.4684875
2024-10-24 11:12:39.955,43.8845124,-79.4676187
2024-10-24 11:13:41.970,43.8785046,-79.4661154
2024-10-24 11:14:44.972,43.8680058,-79.4633311
2024-10-24 11:15:48.971,43.8646731,-79.4694709
2024-10-24 11:16:51.971,43.8624478,-79.4814928
2024-10-24 11:17:55.971,43.8614799,-79.4865278
2024-10-24 11:18:58.967,43.8592988,-79.4871062
2024-10-24 11:20:01.970,43.8485004,-79.4845111
2024-10-24 11:21:04.963,43.8373676,-79.4818751
2024-10-24 11:22:06.963,43.8304038,-79.4802981
2024-10-24 11:23:08.964,43.824605,-79.4787306
2024-10-24 11:24:10.968,43.8192637,-79.4774458
2024-10-24 11:25:12.083,43.8152471,-79.4764614
2024-10-24 11:26:13.970,43.8080631,-79.4751436
2024-10-24 11:27:15.960,43.8059851,-79.474697
2024-10-24 11:28:18.969,43.8060405,-79.4747049
2024-10-24 11:29:21.968,43.7975237,-79.4726723
2024-10-24 11:30:25.971,43.794553,-79.4719717
2024-10-24 11:31:27.966,43.7896504,-79.4707497
2024-10-24 11:32:31.968,43.782527,-79.4700718
2024-10-24 11:33:36.968,43.7781882,-79.469196
2024-10-24 11:34:40.968,43.7743191,-79.4682527
2024-10-24 11:35:44.973,43.769418,-79.4671794
2024-10-24 11:36:49.975,43.7651044,-79.46588
2024-10-24 11:37:52.969,43.7566183,-79.4647896
2024-10-24 11:38:55.964,43.7508613,-79.4636332
2024-10-24 11:40:01.969,43.7508581,-79.4636486
2024-10-24 11:41:05.973,43.7452392,-79.4580477
2024-10-24 11:42:08.977,43.7371004,-79.4512375
2024-10-24 11:43:12.965,43.7253474,-79.448003
2024-10-24 11:44:16.975,43.7135395,-79.4435579
2024-10-24 11:45:20.970,43.7030878,-79.4379387
2024-10-24 11:46:26.972,43.6996729,-79.4368436
2024-10-24 11:47:30.978,43.6975565,-79.441724
2024-10-24 11:49:18.018,43.6948009,-79.4417401
2024-10-24 11:50:21.968,43.6916411,-79.4403581
2024-10-24 11:51:23.960,43.6882267,-79.4391261
2024-10-24 11:52:28.964,43.6880238,-79.4390571
2024-10-24 11:53:34.972,43.6845961,-79.4376762
2024-10-24 11:54:38.966,43.6803225,-79.435947
2024-10-24 11:55:41.966,43.6784333,-79.4354187
2024-10-24 11:56:44.975,43.6761988,-79.4344244
2024-10-24 11:57:48.968,43.6743053,-79.4344197
2024-10-24 11:58:51.968,43.670901,-79.4333745
2024-10-24 11:59:55.973,43.6663276,-79.4313645
2024-10-24 12:00:58.961,43.6622992,-79.4297055
2024-10-24 12:02:02.963,43.6614053,-79.4293374
2024-10-24 12:03:08.964,43.6600947,-79.4287571
2024-10-24 12:04:14.967,43.6595548,-79.4295094
2024-10-24 12:05:44.970,43.659508,-79.4286594
2024-10-24 12:10:09.968,43.659838,-79.430035
2024-10-24 12:11:19.964,43.6599679,-79.4287135
2024-10-24 12:12:31.972,43.6599591,-79.4287487
2024-10-24 12:13:44.965,43.6602111,-79.4296693
2024-10-24 12:14:52.966,43.6601797,-79.4292579
2024-10-24 12:16:06.977,43.6601944,-79.4288826
2024-10-24 12:17:18.967,43.6600934,-79.4290354
2024-10-24 12:18:15.533,43.6600172,-79.4292938
2024-10-24 12:19:45.733,43.6599831,-79.429314
2024-10-24 12:20:46.839,43.660004,-79.4293033
2024-10-24 12:21:46.938,43.6599717,-79.4293086
2024-10-24 12:23:08.076,43.6600097,-79.4292947
2024-10-24 12:24:08.651,43.6600037,-79.4293015
2024-10-24 12:25:29.704,43.659984,-79.429304
2024-10-24 12:26:50.622,43.6599934,-79.4293062
2024-10-24 12:27:51.189,43.6599942,-79.4293032
2024-10-24 12:28:51.757,43.6599994,-79.4293217
2024-10-24 12:30:13.102,43.6599928,-79.4293081
2024-10-24 12:31:11.781,43.6599996,-79.4293092
2024-10-24 12:32:34.090,43.6599982,-79.4293155
2024-10-24 12:33:54.901,43.6600128,-79.4293165
2024-10-24 13:52:49.882,43.6599869,-79.4293317
2024-10-24 13:53:33.837,43.6599757,-79.4293392
2024-10-24 13:53:33.838,43.6599757,-79.4293392
2024-10-28 18:04:00.293,43.6555984,-79.4009558
2024-10-28 18:04:03.461,43.6555852,-79.4009494
2024-10-28 23:36:33.493,43.6555921,-79.4009394
2024-10-28 23:37:14.019,43.6555921,-79.4009394
2024-10-28 23:37:33.465,43.6556614,-79.4009388
2024-10-28 23:37:33.467,43.6556614,-79.4009388
2024-10-28 23:38:34.797,43.6555867,-79.4009396
2024-10-28 23:38:34.802,43.6555867,-79.4009396
2024-10-28 23:39:35.957,43.6555703,-79.4009286
2024-10-28 23:39:35.959,43.6555703,-79.4009286
2024-10-28 23:40:37.311,43.6555619,-79.4009301
2024-10-28 23:40:37.313,43.6555619,-79.4009301
2024-10-28 23:41:38.643,43.6555815,-79.400929
2024-10-28 23:41:38.664,43.6555815,-79.400929
2024-10-28 23:42:39.932,43.6555718,-79.4009334
2024-10-28 23:42:39.935,43.6555718,-79.4009334
2024-10-28 23:43:41.105,43.6555808,-79.4009262
2024-10-28 23:43:41.107,43.6555808,-79.4009262
2024-10-28 23:44:42.429,43.6556026,-79.4009676
2024-10-28 23:44:42.435,43.6556026,-79.4009676
2024-10-28 23:45:43.707,43.6556379,-79.4009383
2024-10-28 23:45:43.711,43.6556379,-79.4009383
2024-10-28 23:49:11.298,43.6556751,-79.4010135
2024-10-28 23:55:35.418,43.6556424,-79.400963
2024-10-28 23:57:57.604,43.6556915,-79.4010128
2024-10-29 00:10:26.757,43.6556946,-79.4009706
2024-10-30 11:59:33.918,43.657539,-79.4025041
2024-10-30 12:00:36.537,43.6575601,-79.4027001
2024-10-30 12:03:13.376,43.6580567,-79.4046617
2024-10-30 12:04:15.847,43.658105,-79.4046767
2024-10-30 12:05:18.589,43.6574605,-79.4023991
2024-10-30 12:06:20.522,43.6574478,-79.402411
2024-10-30 12:07:22.468,43.6576008,-79.4024918
2024-10-30 12:08:23.292,43.6575685,-79.402143
2024-10-30 12:09:25.325,43.6573714,-79.4026814
2024-10-30 12:10:27.289,43.6578461,-79.400564
2024-10-30 12:11:29.197,43.6576299,-79.4005361
2024-10-30 12:12:31.265,43.6575555,-79.4001506
2024-10-30 12:13:41.817,43.65925,-79.3962267
2024-10-30 12:14:49.828,43.6593533,-79.3935583
2024-10-30 12:15:55.358,43.6604,-79.3912583
2024-10-30 12:16:59.331,43.659735,-79.3901883
2024-10-30 12:18:05.851,43.6599467,-79.3889333
2024-10-30 12:19:11.833,43.6588133,-79.3885433
2024-10-30 12:23:18.399,43.6586183,-79.3911067
2024-10-30 18:28:11.958,43.6564305,-79.389939
2024-10-30 18:29:30.855,43.6564332,-79.3899264
2024-10-30 18:30:32.537,43.6564372,-79.3899461
2024-10-30 18:31:29.430,43.6564239,-79.389921
2024-10-30 18:32:03.244,43.6564351,-79.3899231
2024-10-30 18:35:50.933,43.6564309,-79.3899474
2024-10-30 18:36:50.551,43.65645,-79.3899745
2024-10-30 18:37:51.640,43.6564173,-79.3899267
2024-10-30 18:39:21.917,43.656432,-79.3899411
2024-10-30 18:40:52.290,43.6564289,-79.3899321
2024-10-30 18:42:22.459,43.6564302,-79.38993
2024-10-30 18:43:52.756,43.6564345,-79.3899294
2024-10-30 18:45:23.492,43.6564307,-79.3899523
2024-10-30 18:46:53.335,43.6564291,-79.3899574
2024-10-30 18:48:22.396,43.6564402,-79.3899465
2024-10-30 18:49:53.952,43.6564429,-79.3899337
2024-10-30 18:51:23.519,43.6564421,-79.3899451
2024-10-30 18:52:53.445,43.6564271,-79.3899398
2024-10-30 18:54:23.163,43.656428,-79.3899346
2024-10-30 18:55:53.147,43.6564196,-79.3899447
2024-10-30 18:57:22.598,43.6564322,-79.3899411
2024-10-30 18:58:53.232,43.6564298,-79.3899371
2024-10-30 19:00:23.102,43.6564211,-79.3899404
2024-10-30 19:01:52.758,43.6564268,-79.3899431
2024-10-30 19:03:22.800,43.6564291,-79.3899499
2024-10-30 19:04:53.189,43.6564357,-79.3899762
2024-10-30 19:06:23.392,43.6564226,-79.3899387
2024-10-30 19:07:52.974,43.6564252,-79.3899349
2024-10-30 19:09:23.342,43.6564255,-79.3899303
2024-10-30 19:10:43.750,43.6564274,-79.3899279
2024-10-30 20:10:46.111,43.6564411,-79.3899235
2024-10-30 20:11:46.420,43.6564466,-79.3899407
2024-10-30 20:12:47.462,43.6564451,-79.3899361
2024-10-30 20:14:17.999,43.6564471,-79.3899269
2024-10-30 20:15:47.953,43.6564391,-79.3899468
2024-10-30 20:51:49.028,43.656422,-79.3899185
2024-10-30 20:52:39.844,43.6564338,-79.3899292
2024-10-30 20:53:18.446,43.6564368,-79.3899471
2024-10-30 20:54:49.251,43.6564337,-79.3899329
2024-10-30 20:56:20.304,43.6564458,-79.3899655
2024-10-30 20:57:49.806,43.6564296,-79.3899491
2024-10-30 20:59:18.929,43.6564386,-79.3899477
2024-10-30 21:00:48.774,43.6564343,-79.3899396
2024-10-30 21:02:19.731,43.6564369,-79.3899439
2024-10-30 21:03:48.916,43.6564414,-79.3899631
2024-10-30 21:05:19.090,43.6564334,-79.3899359
2024-10-30 21:06:50.097,43.6564342,-79.3899414
2024-10-30 21:08:19.465,43.6564304,-79.3899553
2024-10-30 21:09:49.114,43.6564441,-79.3899315
2024-10-30 21:11:19.507,43.6564367,-79.389925
2024-10-30 21:12:49.052,43.6564298,-79.3899435
2024-10-30 21:14:19.120,43.6564378,-79.3899524
2024-10-30 21:15:49.136,43.6564259,-79.3899419
2024-10-30 21:17:19.106,43.6564351,-79.3899374
2024-10-30 21:18:50.309,43.6564325,-79.3899364
2024-10-30 21:20:19.676,43.6564244,-79.3899388
2024-10-30 21:21:49.626,43.6564324,-79.3899539
2024-10-30 21:23:19.232,43.6564406,-79.3899316
2024-10-30 21:24:49.308,43.656436,-79.3899354
2024-10-30 22:25:07.815,43.6564251,-79.3899367
2024-10-31 04:26:14.794,43.6564362,-79.3899515
2024-10-31 10:27:22.363,43.6564402,-79.3899377
2024-10-31 12:12:53.879,43.6564616,-79.3899805
2024-10-31 12:13:54.888,43.656452,-79.3899452
2024-10-31 12:15:25.356,43.6564373,-79.3899366
2024-10-31 12:16:55.450,43.6564298,-79.3899133
2024-10-31 12:18:25.327,43.6564427,-79.3899219
2024-10-31 12:19:55.310,43.6564357,-79.3899406
2024-10-31 12:21:25.281,43.6564347,-79.3899537
2024-10-31 12:22:55.398,43.6564273,-79.389942
2024-10-31 12:24:25.401,43.6564253,-79.3899471
2024-10-31 12:25:55.661,43.6564272,-79.3899412
2024-10-31 12:27:25.546,43.6564312,-79.3899315
2024-10-31 12:28:55.530,43.656433,-79.3899372
2024-10-31 12:30:25.571,43.6564306,-79.3899405
2024-10-31 12:31:55.497,43.6564255,-79.3899331
2024-10-31 12:33:25.668,43.6564271,-79.3899346
2024-10-31 12:34:55.596,43.6564355,-79.3899548
2024-10-31 12:36:26.471,43.6564346,-79.3899484
2024-10-31 12:37:56.282,43.6564403,-79.389951
2024-10-31 12:39:26.728,43.6564437,-79.3899712
2024-10-31 12:40:56.215,43.6564387,-79.3899637
2024-10-31 12:42:26.666,43.6564347,-79.3899588
2024-10-31 12:43:55.835,43.6564454,-79.3899789
2024-10-31 12:45:26.964,43.656442,-79.3899659
2024-10-31 12:46:56.827,43.6564368,-79.3899421
2024-10-31 12:48:25.866,43.6564413,-79.3899458
2024-10-31 12:49:56.614,43.6564321,-79.3899274
2024-10-31 12:51:26.442,43.6564325,-79.389959
2024-10-31 12:52:56.083,43.6564341,-79.389944
2024-10-31 12:54:26.638,43.6564313,-79.3899578
2024-10-31 12:55:56.548,43.6564372,-79.3899633
2024-10-31 12:57:26.068,43.6564401,-79.389955
2024-10-31 12:58:56.275,43.6564298,-79.3899347
2024-10-31 13:00:26.204,43.6564398,-79.389948
2024-10-31 13:01:56.153,43.656429,-79.3899506
2024-10-31 13:03:26.154,43.6564296,-79.3899579
2024-10-31 13:04:56.281,43.6564281,-79.3899458
2024-10-31 13:06:26.570,43.6564269,-79.3899557
2024-10-31 13:07:47.417,43.6564364,-79.3899583
2024-10-31 13:32:49.025,43.6564408,-79.3899453
2024-10-31 13:33:50.333,43.6564526,-79.3899695
2024-10-31 13:35:20.942,43.6564485,-79.3899714
2024-10-31 13:36:50.977,43.6564434,-79.3899641
2024-10-31 13:38:21.388,43.656452,-79.3899706
2024-10-31 13:39:51.478,43.6564381,-79.3899385
2024-10-31 13:41:21.171,43.656436,-79.3899494
2024-10-31 13:42:51.053,43.6564419,-79.3899826
2024-10-31 13:44:21.491,43.6564534,-79.3899669
2024-10-31 13:45:51.124,43.6564387,-79.3899618
2024-10-31 13:47:21.152,43.6564331,-79.3899348
2024-10-31 13:48:51.136,43.6564311,-79.3899356
2024-10-31 13:50:21.312,43.6564336,-79.3899527
2024-10-31 13:51:51.363,43.6564352,-79.3899692
2024-10-31 13:53:21.344,43.6564467,-79.389975
2024-10-31 13:54:51.320,43.6564452,-79.3899485
2024-10-31 13:56:21.326,43.6564321,-79.3899521
2024-10-31 13:57:51.342,43.6564368,-79.3899501
2024-10-31 13:59:21.464,43.6360017,-79.3569267
2024-10-31 14:00:46.352,43.6360017,-79.3569267
2024-10-31 14:02:16.496,43.6564483,-79.3899349
2024-10-31 14:03:46.628,43.6564311,-79.3899268
2024-10-31 14:05:16.071,43.6564332,-79.3899458
2024-10-31 14:06:16.150,43.6360017,-79.3569267
2024-10-31 14:07:19.182,43.6360017,-79.3569267
2024-10-31 14:08:22.237,43.6360017,-79.3569267
2024-10-31 14:09:25.292,43.6360017,-79.3569267
2024-10-31 14:10:28.338,43.6360017,-79.3569267
2024-10-31 14:11:31.395,43.6360017,-79.3569267
2024-10-31 14:12:34.446,43.6360017,-79.3569267
2024-10-31 14:13:37.500,43.6360017,-79.3569267
2024-10-31 14:14:40.546,43.6360017,-79.3569267
2024-10-31 14:15:43.601,43.6360017,-79.3569267
2024-10-31 14:16:46.650,43.6360017,-79.3569267
2024-10-31 14:17:49.758,43.6360017,-79.3569267
2024-10-31 14:18:52.796,43.6360017,-79.3569267
2024-10-31 14:19:55.833,43.6360017,-79.3569267
2024-10-31 14:20:58.889,43.6360017,-79.3569267
2024-10-31 14:22:01.949,43.6360017,-79.3569267
2024-10-31 14:23:04.998,43.6360017,-79.3569267
2024-10-31 14:24:08.053,43.6360017,-79.3569267
2024-10-31 14:25:11.110,43.6360017,-79.3569267
2024-10-31 14:26:14.164,43.6360017,-79.3569267
2024-10-31 14:27:17.210,43.6360017,-79.3569267
2024-10-31 14:28:20.263,43.6360017,-79.3569267
2024-10-31 14:29:23.309,43.6360017,-79.3569267
2024-10-31 14:30:26.358,43.6360017,-79.3569267
2024-10-31 14:31:29.407,43.6360017,-79.3569267
2024-10-31 14:32:32.459,43.6360017,-79.3569267
2024-10-31 14:33:35.509,43.6360017,-79.3569267
2024-10-31 14:34:38.556,43.6360017,-79.3569267
2024-10-31 14:35:41.601,43.6360017,-79.3569267
2024-10-31 14:36:44.644,43.6360017,-79.3569267
2024-10-31 14:37:47.705,43.6360017,-79.3569267
2024-10-31 14:38:50.762,43.6360017,-79.3569267
2024-10-31 14:39:53.811,43.6360017,-79.3569267
2024-10-31 14:40:56.860,43.6360017,-79.3569267
2024-10-31 14:41:59.919,43.6360017,-79.3569267
2024-10-31 14:43:02.968,43.6360017,-79.3569267
2024-10-31 14:44:06.008,43.6360017,-79.3569267
2024-10-31 14:45:09.062,43.6360017,-79.3569267
2024-10-31 14:46:12.120,43.6360017,-79.3569267
2024-10-31 14:47:15.161,43.6360017,-79.3569267
2024-10-31 14:48:18.245,43.6360017,-79.3569267
2024-10-31 14:49:21.276,43.6360017,-79.3569267
2024-10-31 14:50:24.323,43.6360017,-79.3569267
2024-10-31 14:51:27.374,43.6360017,-79.3569267
2024-10-31 14:52:30.423,43.6360017,-79.3569267
2024-10-31 14:53:33.477,43.6360017,-79.3569267
2024-10-31 14:54:36.525,43.6360017,-79.3569267
2024-10-31 14:55:39.574,43.6360017,-79.3569267
2024-10-31 14:56:42.624,43.6360017,-79.3569267
2024-10-31 14:57:45.676,43.6360017,-79.3569267
2024-10-31 14:58:48.747,43.6360017,-79.3569267
2024-10-31 14:59:51.796,43.6360017,-79.3569267
